1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
1.3705653132701887	0.14224345294756424	-0.12208373920423042
